Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-02-15T14:45:00+00:00,51.399954,0.016969,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-15 14:45:00+00:00
Vehicle search,2018-02-15T15:00:00+00:00,51.608204,-0.281229,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-02-15 15:00:00+00:00
Person search,2018-02-15T15:50:00+00:00,51.54187,-0.002028,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-15 15:50:00+00:00
Person search,2018-02-15T16:25:00+00:00,51.562317,-0.282483,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-15 16:25:00+00:00
Person search,2018-02-15T16:30:00+00:00,51.562317,-0.282483,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-15 16:30:00+00:00
Person search,2018-02-15T16:43:00+00:00,51.541963,0.001481,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-15 16:43:00+00:00
Person and Vehicle search,2018-02-15T17:03:00+00:00,51.521667,-0.067145,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-15 17:03:00+00:00
Person search,2018-02-15T17:12:00+00:00,51.54034,-0.001951,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-15 17:12:00+00:00
Person search,2018-02-15T17:30:00+00:00,51.569445,0.258985,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-15 17:30:00+00:00
Person search,2018-02-15T17:45:00+00:00,51.538812,-0.246021,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-15 17:45:00+00:00
Vehicle search,2018-02-15T18:10:00+00:00,51.512231,-0.068092,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-15 18:10:00+00:00
Person search,2018-02-15T18:45:00+00:00,51.450538,0.064549,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-15 18:45:00+00:00
Person search,2018-02-15T19:10:00+00:00,51.486955,-0.083032,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-15 19:10:00+00:00
Person search,2018-02-15T19:15:00+00:00,51.45528,-0.321509,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-15 19:15:00+00:00
Person search,2018-02-15T19:45:00+00:00,51.527419,-0.167255,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-15 19:45:00+00:00
Person and Vehicle search,2018-02-15T20:00:00+00:00,51.525254,-0.167414,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-02-15 20:00:00+00:00
Person search,2018-02-15T21:00:00+00:00,51.401573,0.018018,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-15 21:00:00+00:00
Person search,2018-02-15T21:50:00+00:00,51.527419,-0.167255,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-15 21:50:00+00:00
Person search,2018-02-15T22:15:00+00:00,51.610449,0.20625,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-15 22:15:00+00:00
Person search,2018-02-15T23:02:00+00:00,51.521748,-0.211736,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-15 23:02:00+00:00
Person search,2018-02-15T23:05:00+00:00,51.521748,-0.211736,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-15 23:05:00+00:00
Person and Vehicle search,2018-02-16T03:45:00+00:00,51.539439,-0.078837,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-16 03:45:00+00:00
Person search,2018-02-16T10:40:00+00:00,51.480234,-0.089434,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-16 10:40:00+00:00
Vehicle search,2018-02-16T12:42:00+00:00,51.368101,-0.22527,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-16 12:42:00+00:00
Person search,2018-02-16T13:45:00+00:00,51.486498,-0.201794,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 13:45:00+00:00
Vehicle search,2018-02-16T14:35:00+00:00,51.541223,-0.208059,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-16 14:35:00+00:00
Person search,2018-02-16T14:44:00+00:00,51.603358,-0.057512,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 14:44:00+00:00
Person search,2018-02-16T15:00:00+00:00,51.517955,-0.145251,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 15:00:00+00:00
Person search,2018-02-16T15:10:00+00:00,51.541959,-0.172367,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 15:10:00+00:00
Person search,2018-02-16T15:15:00+00:00,51.602264,-0.059898,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 15:15:00+00:00
Person search,2018-02-16T15:17:00+00:00,51.485569,-0.39558,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 15:17:00+00:00
Person search,2018-02-16T15:18:00+00:00,51.602264,-0.059898,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 15:18:00+00:00
Person search,2018-02-16T15:30:00+00:00,51.503093,-0.248344,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 15:30:00+00:00
Person search,2018-02-16T15:37:00+00:00,51.587275,-0.029745,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 15:37:00+00:00
Person search,2018-02-16T16:00:00+00:00,51.399954,0.016969,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 16:00:00+00:00
Person search,2018-02-16T16:10:00+00:00,51.541959,-0.172367,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 16:10:00+00:00
Person search,2018-02-16T16:15:00+00:00,51.532142,-0.207536,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 16:15:00+00:00
Person search,2018-02-16T18:35:00+00:00,51.602264,-0.059898,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 18:35:00+00:00
Vehicle search,2018-02-16T19:05:00+00:00,51.49194,0.126491,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2018-02-16 19:05:00+00:00
Person search,2018-02-16T19:06:00+00:00,51.521222,-0.20083,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 19:06:00+00:00
Person search,2018-02-16T21:00:00+00:00,51.399954,0.016969,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 21:00:00+00:00
Person search,2018-02-16T21:00:00+00:00,51.399954,0.016969,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 21:00:00+00:00
Person search,2018-02-16T21:06:00+00:00,51.399954,0.016969,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 21:06:00+00:00
Vehicle search,2018-02-16T21:10:00+00:00,51.669455,-0.16967,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 21:10:00+00:00
Person search,2018-02-16T23:23:00+00:00,51.461137,-0.119124,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 23:23:00+00:00
Person search,2018-02-16T23:38:00+00:00,51.461137,-0.119124,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 23:38:00+00:00
Person search,2018-02-16T23:48:00+00:00,51.451048,-0.406188,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-02-16 23:48:00+00:00
Vehicle search,2018-02-17T00:01:00+00:00,51.547299,-0.141923,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-17 00:01:00+00:00
Person search,2018-02-17T01:56:00+00:00,51.468418,-0.114433,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-17 01:56:00+00:00
Person search,2018-02-17T11:58:00+00:00,51.552725,-0.071945,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-17 11:58:00+00:00
Person search,2018-02-17T11:58:00+00:00,51.552725,-0.071945,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-17 11:58:00+00:00
Vehicle search,2018-02-17T12:12:00+00:00,51.547299,-0.141923,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-17 12:12:00+00:00
Vehicle search,2018-02-17T17:04:00+00:00,51.601329,-0.396471,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-17 17:04:00+00:00
Person and Vehicle search,2018-02-17T17:20:00+00:00,51.51666,0.016053,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-17 17:20:00+00:00
Person and Vehicle search,2018-02-17T17:20:00+00:00,51.51666,0.016053,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-17 17:20:00+00:00
Vehicle search,2018-02-17T17:30:00+00:00,51.516047,-0.075411,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-17 17:30:00+00:00
Person search,2018-02-17T19:09:00+00:00,51.539947,-0.117347,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-17 19:09:00+00:00
Vehicle search,2018-02-17T21:10:00+00:00,51.530378,-0.210359,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-02-17 21:10:00+00:00
Person search,2018-02-17T22:20:00+00:00,51.459196,-0.01291,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-17 22:20:00+00:00
Person search,2018-02-17T22:51:00+00:00,51.514938,-0.396235,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-17 22:51:00+00:00
Person search,2018-02-17T23:25:00+00:00,51.66355,-0.084176,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-17 23:25:00+00:00
Person search,2018-02-17T23:35:00+00:00,51.49316,-0.100706,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-17 23:35:00+00:00
Vehicle search,2018-02-17T23:40:00+00:00,51.649158,-0.04785,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-17 23:40:00+00:00
Person search,2018-02-18T03:10:00+00:00,51.506744,-0.245956,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-18 03:10:00+00:00
Person search,2018-02-18T03:45:00+00:00,51.462142,-0.320307,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-18 03:45:00+00:00
Person search,2018-02-18T04:20:00+00:00,51.476083,-0.070988,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-18 04:20:00+00:00
Person search,2018-02-18T06:00:00+00:00,51.601564,-0.086858,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-18 06:00:00+00:00
Person and Vehicle search,2018-02-18T06:00:00+00:00,51.601564,-0.086858,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-18 06:00:00+00:00
Person search,2018-02-18T11:35:00+00:00,51.566195,-0.120116,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-18 11:35:00+00:00
Vehicle search,2018-02-18T12:03:00+00:00,51.60098,-0.310684,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-18 12:03:00+00:00
Person search,2018-02-18T16:00:00+00:00,51.532285,-0.119595,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-18 16:00:00+00:00
Person search,2018-02-18T16:30:00+00:00,51.392017,-0.037786,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-18 16:30:00+00:00
Vehicle search,2018-02-18T16:44:00+00:00,51.473436,0.182583,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-18 16:44:00+00:00
Person search,2018-02-18T17:14:00+00:00,51.456212,0.045042,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-02-18 17:14:00+00:00
Person search,2018-02-18T17:45:00+00:00,51.456212,0.045042,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-02-18 17:45:00+00:00
Person search,2018-02-18T18:22:00+00:00,51.571691,-0.065976,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-18 18:22:00+00:00
Person search,2018-02-18T18:36:00+00:00,51.526315,0.11679,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-18 18:36:00+00:00
Person search,2018-02-18T19:29:00+00:00,51.472176,0.182119,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-18 19:29:00+00:00
Person and Vehicle search,2018-02-18T20:00:00+00:00,51.387423,-0.181679,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2018-02-18 20:00:00+00:00
Person search,2018-02-18T20:07:00+00:00,51.537626,-0.248489,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-18 20:07:00+00:00
Person search,2018-02-18T20:25:00+00:00,51.644899,-0.046963,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-18 20:25:00+00:00
Person search,2018-02-18T21:15:00+00:00,51.533489,-0.052283,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-18 21:15:00+00:00
Person search,2018-02-18T22:20:00+00:00,51.514163,-0.295364,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-18 22:20:00+00:00
Person search,2018-02-18T22:31:00+00:00,51.382426,-0.101385,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-18 22:31:00+00:00
Person search,2018-02-19T00:34:00+00:00,51.367622,-0.120746,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-19 00:34:00+00:00
Vehicle search,2018-02-19T00:57:00+00:00,51.425923,0.066144,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-19 00:57:00+00:00
Person search,2018-02-19T01:00:00+00:00,51.534841,0.034419,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-19 01:00:00+00:00
Person search,2018-02-19T02:30:00+00:00,51.63469,-0.047907,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-19 02:30:00+00:00
Person search,2018-02-19T02:30:00+00:00,51.580527,0.001255,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-19 02:30:00+00:00
Person search,2018-02-19T11:30:00+00:00,51.550539,0.048548,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-19 11:30:00+00:00
Vehicle search,2018-02-19T12:50:00+00:00,51.494605,-0.234609,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-19 12:50:00+00:00
Person search,2018-02-19T13:52:00+00:00,51.585718,-0.392517,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-19 13:52:00+00:00
Person search,2018-02-19T14:07:00+00:00,51.469594,-0.072845,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-19 14:07:00+00:00
Vehicle search,2018-02-19T14:10:00+00:00,51.580526,0.183886,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-19 14:10:00+00:00
Person search,2018-02-19T14:18:00+00:00,51.552251,-0.158857,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-19 14:18:00+00:00
Person search,2018-02-19T14:18:00+00:00,51.484686,-0.219754,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-19 14:18:00+00:00
Vehicle search,2018-02-19T14:45:00+00:00,51.538115,0.051422,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-19 14:45:00+00:00
Person and Vehicle search,2018-02-19T15:00:00+00:00,51.51539,-0.070437,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-19 15:00:00+00:00
Person search,2018-02-19T16:00:00+00:00,51.5124,-0.231601,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-19 16:00:00+00:00
Person search,2018-02-19T16:00:00+00:00,51.512488,-0.232635,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-19 16:00:00+00:00
Person search,2018-02-19T16:00:00+00:00,51.588894,-0.110142,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-19 16:00:00+00:00
Person search,2018-02-19T16:16:00+00:00,51.43121,-0.101263,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-19 16:16:00+00:00
Person search,2018-02-19T18:48:00+00:00,51.536326,0.076951,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-19 18:48:00+00:00
Person and Vehicle search,2018-02-19T19:00:00+00:00,51.441356,-0.136139,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-19 19:00:00+00:00
Person search,2018-02-19T19:20:00+00:00,51.547587,-0.000306,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-19 19:20:00+00:00
Person search,2018-02-19T19:30:00+00:00,51.50021,-0.158232,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-19 19:30:00+00:00
Person search,2018-02-19T22:29:00+00:00,51.510291,-0.05627,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-19 22:29:00+00:00
Person search,2018-02-19T23:59:00+00:00,51.51751,-0.020621,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-19 23:59:00+00:00
Person search,2018-02-20T00:25:00+00:00,51.551195,0.195708,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-20 00:25:00+00:00
Person search,2018-02-20T00:38:00+00:00,51.427423,-0.080777,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-20 00:38:00+00:00
Person search,2018-02-20T02:24:00+00:00,51.47803,-0.05276,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-20 02:24:00+00:00
Vehicle search,2018-02-20T02:30:00+00:00,51.411823,0.11351,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-20 02:30:00+00:00
Person search,2018-02-20T02:52:00+00:00,51.488129,-0.270163,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-20 02:52:00+00:00
Person search,2018-02-20T03:00:00+00:00,51.488129,-0.270163,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-20 03:00:00+00:00
Person search,2018-02-20T03:48:00+00:00,51.547734,0.018912,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-20 03:48:00+00:00
Vehicle search,2018-02-20T04:15:00+00:00,51.605787,-0.113859,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-20 04:15:00+00:00
Person search,2018-02-20T04:30:00+00:00,51.497104,-0.136358,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-20 04:30:00+00:00
Person search,2018-02-20T04:34:00+00:00,51.495905,-0.139015,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-20 04:34:00+00:00
Person search,2018-02-20T04:35:00+00:00,51.497104,-0.136358,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-20 04:35:00+00:00
Person search,2018-02-20T12:45:00+00:00,51.480965,-0.025516,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-20 12:45:00+00:00
Person search,2018-02-20T13:05:00+00:00,51.529238,-0.056228,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-20 13:05:00+00:00
Vehicle search,2018-02-20T13:55:00+00:00,51.506169,-0.059861,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-20 13:55:00+00:00
Person search,2018-02-20T15:35:00+00:00,51.578839,-0.337599,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-20 15:35:00+00:00
Person search,2018-02-20T15:37:00+00:00,51.578839,-0.337599,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-20 15:37:00+00:00
Person search,2018-02-20T15:38:00+00:00,51.578839,-0.337599,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-20 15:38:00+00:00
Person search,2018-02-20T16:35:00+00:00,51.489013,-0.118452,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-20 16:35:00+00:00
Person search,2018-02-20T17:06:00+00:00,51.588857,-0.064829,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-20 17:06:00+00:00
Person and Vehicle search,2018-02-20T18:05:00+00:00,51.492098,-0.039988,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-20 18:05:00+00:00
Vehicle search,2018-02-20T19:07:00+00:00,51.507861,-0.230523,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-20 19:07:00+00:00
Vehicle search,2018-02-20T21:20:00+00:00,51.585228,-0.361644,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2018-02-20 21:20:00+00:00
Person search,2018-02-20T23:15:00+00:00,51.531265,-0.392777,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-02-20 23:15:00+00:00
Person search,2018-02-21T01:30:00+00:00,51.545107,0.001662,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-21 01:30:00+00:00
Vehicle search,2018-02-21T02:10:00+00:00,51.592207,-0.121034,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-21 02:10:00+00:00
Vehicle search,2018-02-21T02:10:00+00:00,51.573998,-0.398876,,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-21 02:10:00+00:00
Person and Vehicle search,2018-02-21T03:45:00+00:00,51.525401,-0.070591,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-21 03:45:00+00:00
Person search,2018-02-21T04:00:00+00:00,51.547715,-0.117257,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2018-02-21 04:00:00+00:00
Vehicle search,2018-02-21T11:00:00+00:00,51.627676,-0.12347,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-21 11:00:00+00:00
Person search,2018-02-21T11:58:00+00:00,51.574807,-0.086005,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-21 11:58:00+00:00
Person search,2018-02-21T12:45:00+00:00,51.541654,0.08077,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-21 12:45:00+00:00
Person search,2018-02-21T13:15:00+00:00,51.53291,0.043056,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-21 13:15:00+00:00
Person search,2018-02-21T14:25:00+00:00,51.574807,-0.086005,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-21 14:25:00+00:00
Person search,2018-02-21T14:55:00+00:00,51.531836,-0.105672,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-21 14:55:00+00:00
Person and Vehicle search,2018-02-21T15:00:00+00:00,51.569352,-0.035585,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-21 15:00:00+00:00
Person search,2018-02-21T16:00:00+00:00,51.40589,0.01539,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-21 16:00:00+00:00
Person search,2018-02-21T16:10:00+00:00,51.54307,-0.131063,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-02-21 16:10:00+00:00
Person search,2018-02-21T16:38:00+00:00,51.526086,0.030035,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-21 16:38:00+00:00
Person search,2018-02-21T17:03:00+00:00,51.483535,-0.104995,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-21 17:03:00+00:00
Person search,2018-02-21T18:00:00+00:00,51.6395,-0.058699,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-21 18:00:00+00:00
Vehicle search,2018-02-21T19:25:00+00:00,51.469372,-0.356497,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-21 19:25:00+00:00
Person search,2018-02-21T19:30:00+00:00,51.536279,-0.146827,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-21 19:30:00+00:00
